user,item,ts
15,34,1.2126620370370371
15,45,1.2144328703703704
15,151,1.2144328703703704
15,338,1.2144328703703704
15,113,1.2148148148148148
15,35,1.2152199074074075
16,534,1.2152314814814815
16,169,1.2155439814814815
16,516,1.2155439814814815
15,44,1.2156597222222223
15,66,1.2156597222222223
16,165,1.215775462962963
16,41,1.2172800925925926
16,31,1.2172800925925926
15,285,1.2177546296296295
15,46,1.2177546296296295
15,312,1.2177546296296295
15,529,1.2177546296296295
16,316,1.2182638888888888
15,36,1.2185185185185186
15,116,1.2189351851851853
15,582,1.2194212962962963
16,289,1.2198032407407406
15,209,1.219826388888889
16,204,1.2200462962962964
16,551,1.2202199074074074
16,583,1.2204861111111112
16,393,1.2204861111111112
15,208,1.2205787037037037
15,584,1.222164351851852
16,24,1.2222569444444444
16,39,1.2222685185185185
16,448,1.2225462962962963
15,161,1.2226157407407408
15,314,1.2226157407407408
16,585,1.2229398148148147
16,118,1.2229398148148147
16,414,1.2235416666666667
15,194,1.2236342592592593
15,75,1.2245717592592593
15,268,1.225
15,500,1.2255555555555555
15,48,1.2264467592592592
15,55,1.2272916666666667
15,81,1.2277777777777779
15,512,1.2281134259259259
15,586,1.2286342592592592
15,327,1.2286342592592592
15,456,1.2291435185185184
15,96,1.2291435185185184
15,185,1.229675925925926
15,463,1.2301851851851853
15,587,1.230787037037037
15,588,1.230787037037037
15,204,1.2324537037037038
15,345,1.2328356481481482
15,85,1.2328356481481482
15,273,1.2346412037037038
15,589,1.2346412037037038
15,124,1.2346412037037038
15,40,1.2346412037037038
15,43,1.2346412037037038
15,278,1.2346412037037038
15,12,1.2346412037037038
15,509,1.2346412037037038
15,293,1.2346412037037038
15,261,1.2346412037037038
15,223,1.2428935185185186
15,121,1.2428935185185186
15,302,1.243310185185185
15,567,1.2509027777777777
15,522,1.2509027777777777
11,590,1.2603356481481482
11,258,1.261087962962963
11,268,1.261087962962963
11,319,1.261087962962963
11,18,1.2613078703703704
11,309,1.2615162037037038
11,321,1.2617592592592592
11,313,1.2619907407407407
11,591,1.2619907407407407
11,134,1.2624768518518519
11,139,1.2629282407407407
11,350,1.2630902777777777
11,147,1.263275462962963
11,335,1.2635185185185185
11,592,1.2635185185185185
11,593,1.2639004629629629
11,146,1.2641898148148147
11,594,1.2641898148148147
11,330,1.2641898148148147
11,117,1.2644907407407406
11,150,1.2644907407407406
11,333,1.2644907407407406
11,220,1.2647337962962963
11,22,1.2649421296296297
11,595,1.265150462962963
11,140,1.265150462962963
11,596,1.2653587962962962
11,597,1.2655555555555555
11,411,1.2655555555555555
11,225,1.2657523148148149
11,598,1.266412037037037
11,599,1.2666203703703705
11,351,1.2668402777777779
11,381,1.2668402777777779
11,580,1.2670601851851853
11,325,1.2674768518518518
11,600,1.267662037037037
11,601,1.2678703703703704
11,323,1.2678703703703704
11,345,1.268275462962963
11,144,1.2684953703703703
11,602,1.2686689814814816
11,228,1.268923611111111
11,603,1.268923611111111
11,546,1.269074074074074
11,454,1.2694212962962963
11,25,1.2694212962962963
11,348,1.2694328703703703
11,8,1.2694328703703703
11,137,1.2704976851851852
11,127,1.2704976851851852
11,317,1.2704976851851852
11,299,1.2704976851851852
11,466,1.2704976851851852
11,266,1.2704976851851852
11,249,1.2704976851851852
11,9,1.2704976851851852
11,124,1.2704976851851852
11,316,1.2704976851851852
11,169,1.2730439814814816
11,197,1.2730439814814816
11,166,1.2730439814814816
11,292,1.2730439814814816
11,179,1.2734375
11,46,1.2734375
11,604,1.2734375
11,605,1.2738194444444444
11,606,1.2738194444444444
11,396,1.2738194444444444
11,531,1.2738194444444444
11,245,1.2738194444444444
11,395,1.2738194444444444
11,534,1.2741782407407407
11,174,1.2741782407407407
11,484,1.2741782407407407
11,488,1.2741782407407407
11,36,1.2741782407407407
11,208,1.2741782407407407
11,471,1.2741782407407407
11,194,1.274502314814815
11,493,1.274502314814815
11,607,1.274502314814815
11,498,1.274502314814815
11,439,1.2747685185185185
11,214,1.2747685185185185
11,608,1.2747685185185185
11,389,1.2750578703703703
11,405,1.2750578703703703
11,482,1.2750578703703703
11,609,1.2750694444444444
11,209,1.2752893518518518
11,437,1.2752893518518518
11,610,1.2755092592592592
11,213,1.2755092592592592
11,111,1.2755092592592592
11,538,1.2758564814814815
11,539,1.2758564814814815
11,532,1.2758564814814815
11,535,1.2758564814814815
11,494,1.2758564814814815
11,611,1.2758564814814815
11,403,1.2760763888888889
11,536,1.2760763888888889
11,612,1.2760763888888889
11,199,1.2767824074074074
11,165,1.2767824074074074
11,359,1.2767824074074074
11,68,1.2772222222222223
11,51,1.2772222222222223
11,469,1.2772222222222223
11,202,1.2772222222222223
11,41,1.2772222222222223
11,39,1.2772222222222223
11,289,1.2775578703703703
11,205,1.2775578703703703
11,241,1.2778472222222221
11,55,1.2778472222222221
11,32,1.278136574074074
11,203,1.278136574074074
11,100,1.278136574074074
11,474,1.2784143518518518
11,402,1.2784143518518518
11,578,1.2784143518518518
11,63,1.2784143518518518
11,243,1.2787962962962962
11,450,1.2787962962962962
11,476,1.2787962962962962
11,475,1.2787962962962962
11,215,1.2790277777777779
11,211,1.2793055555555555
11,216,1.2793055555555555
11,613,1.2793055555555555
11,614,1.2797337962962962
11,615,1.2797337962962962
7,228,1.2951157407407408
7,616,1.2951157407407408
7,8,1.2953587962962962
7,599,1.2953587962962962
7,617,1.2959722222222223
7,618,1.2959722222222223
7,619,1.2959722222222223
7,279,1.2962152777777778
7,88,1.2964699074074073
17,175,1.4918402777777777
17,154,1.4918402777777777
17,183,1.4918402777777777
17,257,1.4918402777777777
17,202,1.492175925925926
17,15,1.4921875
17,47,1.4921875
17,196,1.4925462962962963
17,110,1.4925462962962963
17,169,1.4928009259259258
17,292,1.4933333333333334
17,172,1.4933333333333334
17,14,1.4933333333333334
17,362,1.4935763888888889
17,417,1.4938541666666667
17,305,1.4938541666666667
17,71,1.4943171296296296
17,36,1.4943171296296296
17,278,1.4943171296296296
17,416,1.4946296296296295
17,240,1.4948958333333333
17,232,1.4952314814814816
17,165,1.4952430555555556
17,307,1.4955671296296296
17,124,1.4955671296296296
17,247,1.4955671296296296
17,366,1.4959143518518518
17,428,1.4959143518518518
17,241,1.4959143518518518
17,46,1.4959143518518518
17,251,1.4961458333333333
17,268,1.4961458333333333
17,61,1.4965162037037036
17,56,1.4967708333333334
17,620,1.4967708333333334
17,621,1.4971296296296297
17,229,1.4971296296296297
17,622,1.497349537037037
17,40,1.4975694444444445
17,401,1.4975694444444445
17,531,1.497974537037037
17,408,1.497974537037037
17,239,1.497974537037037
17,166,1.497974537037037
17,623,1.4982754629629629
17,34,1.4982754629629629
17,291,1.4986111111111111
17,137,1.4986111111111111
17,529,1.4986111111111111
17,373,1.498923611111111
17,422,1.498923611111111
17,80,1.498923611111111
17,271,1.4993171296296297
17,308,1.4993171296296297
17,522,1.4993171296296297
17,140,1.4993171296296297
17,409,1.4998148148148147
17,266,1.4998148148148147
17,18,1.4998148148148147
17,13,1.5000578703703704
17,98,1.500324074074074
17,624,1.500324074074074
17,348,1.5008449074074075
17,68,1.5008449074074075
17,31,1.5008449074074075
17,317,1.5008449074074075
17,553,1.501064814814815
17,288,1.5013194444444444
17,320,1.5013194444444444
17,361,1.5015509259259259
17,178,1.5015509259259259
17,482,1.5017476851851852
17,625,1.5019560185185186
17,63,1.5032291666666666
17,318,1.5032291666666666
17,396,1.5034837962962964
17,313,1.5034837962962964
17,82,1.5036921296296297
17,87,1.5039467592592592
17,52,1.5039583333333333
17,485,1.5042592592592592
17,189,1.5042592592592592
17,484,1.5042592592592592
17,66,1.5044675925925926
17,470,1.5044791666666666
17,246,1.5047800925925925
17,184,1.5047800925925925
17,170,1.5047800925925925
17,57,1.5050347222222222
17,51,1.5050347222222222
17,60,1.5052314814814816
17,10,1.505474537037037
17,142,1.505474537037037
17,146,1.5058217592592593
17,182,1.5062847222222222
17,503,1.5065277777777777
17,209,1.5065277777777777
17,91,1.5071990740740742
17,390,1.5071990740740742
17,289,1.5071990740740742
17,593,1.5074421296296296
17,468,1.5074421296296296
17,212,1.5079166666666666
17,65,1.5079166666666666
17,4,1.5082175925925927
17,187,1.5082175925925927
17,39,1.5082175925925927
17,467,1.5087847222222222
17,309,1.5087847222222222
17,194,1.5091898148148148
17,134,1.5091898148148148
17,412,1.5093865740740742
17,24,1.5095833333333333
18,466,1.584826388888889
18,113,1.5855208333333333
18,116,1.5855208333333333
18,9,1.5865972222222222
18,307,1.5865972222222222
18,552,1.5894212962962964
18,335,1.5894212962962964
19,154,1.5916550925925925
19,151,1.5916550925925925
19,566,1.5964814814814814
19,626,1.5975
18,408,1.5991782407407407
18,627,1.6001851851851852
18,173,1.6001967592592592
18,59,1.6001967592592592
18,628,1.6009837962962963
18,48,1.6009837962962963
18,305,1.6009837962962963
18,92,1.6009837962962963
18,629,1.6023726851851852
18,187,1.6023726851851852
18,290,1.6023726851851852
18,63,1.6023726851851852
18,416,1.6036921296296296
18,171,1.6036921296296296
18,197,1.6036921296296296
18,289,1.6036921296296296
18,630,1.6044675925925926
18,292,1.6044675925925926
18,175,1.6044675925925926
18,631,1.605625
18,632,1.605625
18,61,1.605625
18,390,1.6069328703703705
18,261,1.6069328703703705
18,183,1.6069328703703705
18,360,1.6069444444444445
18,57,1.609074074074074
18,521,1.609074074074074
18,174,1.6098726851851852
18,362,1.6098726851851852
18,15,1.6098726851851852
18,285,1.6098726851851852
18,633,1.6107407407407408
18,357,1.6107407407407408
18,278,1.6125462962962962
18,283,1.6125462962962962
18,484,1.6125462962962962
18,605,1.6132407407407408
18,178,1.6142592592592593
18,398,1.6142592592592593
18,62,1.6142592592592593
18,254,1.6142708333333333
18,34,1.6161574074074074
18,634,1.6161574074074074
18,635,1.6161574074074074
18,103,1.6161574074074074
18,393,1.6161689814814815
18,196,1.617025462962963
18,349,1.6198611111111112
18,51,1.6198611111111112
18,336,1.6198611111111112
18,270,1.6206712962962964
18,206,1.6206828703703704
18,184,1.6206828703703704
18,489,1.6220717592592593
18,239,1.6222222222222222
18,79,1.6222222222222222
18,636,1.6222222222222222
18,10,1.6222222222222222
18,13,1.6310763888888888
18,637,1.6310763888888888
18,638,1.6310879629629629
18,110,1.6321527777777778
18,530,1.6321527777777778
18,639,1.6344097222222222
18,165,1.6366435185185184
18,369,1.6366435185185184
18,640,1.6377083333333333
18,170,1.6377083333333333
18,279,1.6377083333333333
18,192,1.6377083333333333
18,71,1.6389930555555556
18,641,1.6389930555555556
18,642,1.6414930555555556
18,409,1.6414930555555556
18,169,1.6414930555555556
18,447,1.6414930555555556
18,35,1.6414930555555556
11,10,1.6554398148148148
11,487,1.6554513888888889
11,486,1.6554513888888889
11,368,1.6556365740740742
11,453,1.6556365740740742
11,643,1.6559606481481481
11,373,1.6559606481481481
11,644,1.6559606481481481
11,499,1.6559722222222222
11,496,1.656412037037037
11,645,1.656412037037037
11,497,1.6567361111111112
11,646,1.6567361111111112
11,647,1.6567361111111112
11,363,1.6574305555555555
11,391,1.6574305555555555
11,178,1.6580555555555556
11,175,1.6583796296296296
11,648,1.658761574074074
11,649,1.658761574074074
11,416,1.658761574074074
11,650,1.658761574074074
11,410,1.6589699074074074
11,87,1.6595717592592591
11,187,1.6601388888888888
11,196,1.6601388888888888
11,61,1.6601388888888888
11,5,1.6604050925925926
11,48,1.6608796296296295
11,651,1.661400462962963
11,408,1.661400462962963
11,102,1.661736111111111
11,384,1.6619675925925925
11,415,1.6622337962962963
11,652,1.6622337962962963
11,56,1.6628703703703704
11,54,1.6628703703703704
11,413,1.665162037037037
11,653,1.6657291666666667
11,97,1.6657291666666667
11,418,1.6676041666666668
11,101,1.698287037037037
11,550,1.6987152777777779
11,43,1.6989351851851853
11,654,1.699548611111111
11,74,1.6997685185185185
11,655,1.6999421296296295
11,420,1.700752314814815
11,656,1.700752314814815
11,657,1.7009375
11,71,1.7016898148148147
11,57,1.7016898148148147
11,184,1.7016898148148147
11,305,1.7016898148148147
11,198,1.702037037037037
11,274,1.702037037037037
11,240,1.7024305555555554
11,291,1.7024305555555554
11,358,1.7024305555555554
11,4,1.7024305555555554
19,658,1.7141435185185185
19,659,1.7148379629629629
19,28,1.7170949074074073
19,660,1.7170949074074073
19,661,1.7170949074074073
19,291,1.7171064814814814
19,79,1.7171064814814814
19,46,1.7176041666666666
19,59,1.7176157407407406
19,10,1.7176157407407406
19,366,1.7176157407407406
19,283,1.7181365740740742
19,72,1.7181365740740742
19,51,1.7181365740740742
19,361,1.7181365740740742
19,648,1.7181481481481482
19,662,1.7181481481481482
19,273,1.718611111111111
19,308,1.718611111111111
19,270,1.718611111111111
19,110,1.718611111111111
19,197,1.7191782407407408
19,5,1.7191782407407408
19,47,1.7191782407407408
19,245,1.7191782407407408
19,239,1.7191782407407408
19,166,1.7191782407407408
19,179,1.7196412037037037
19,663,1.7196412037037037
19,178,1.7201041666666668
19,664,1.7201041666666668
19,213,1.7201041666666668
19,61,1.7201041666666668
19,34,1.7206481481481481
19,169,1.7206481481481481
19,29,1.7206481481481481
19,63,1.7206481481481481
19,274,1.7206481481481481
19,57,1.7206481481481481
19,396,1.7212152777777778
19,39,1.7212152777777778
19,665,1.7212152777777778
19,360,1.7212152777777778
19,666,1.7224305555555555
19,189,1.7224421296296297
19,667,1.7224421296296297
19,206,1.7224421296296297
19,638,1.7224421296296297
19,49,1.7224421296296297
19,279,1.7229282407407407
19,80,1.7229282407407407
19,640,1.7234375
19,167,1.7234375
19,484,1.7234375
19,257,1.7234375
19,92,1.7234375
19,214,1.7244560185185185
19,82,1.7244560185185185
19,542,1.7244560185185185
19,668,1.7244560185185185
19,669,1.7244560185185185
19,522,1.7249305555555556
19,55,1.7249421296296297
19,670,1.7249421296296297
19,91,1.7249421296296297
19,671,1.7255092592592594
19,349,1.7255092592592594
19,186,1.7255208333333334
19,98,1.7261226851851852
19,485,1.7261226851851852
19,199,1.7261226851851852
19,13,1.7266435185185185
19,97,1.7266435185185185
19,672,1.7266550925925925
19,32,1.7272453703703703
19,66,1.7272453703703703
19,247,1.7272453703703703
19,200,1.7272453703703703
19,180,1.7272453703703703
19,456,1.7272453703703703
19,177,1.7278935185185185
19,285,1.7278935185185185
19,481,1.7285185185185186
19,36,1.7285185185185186
19,187,1.7285300925925926
19,673,1.7285300925925926
19,112,1.7285300925925926
19,240,1.7285300925925926
19,184,1.7285300925925926
19,87,1.7291550925925927
19,201,1.7291550925925927
19,248,1.7291550925925927
19,241,1.7291550925925927
19,385,1.7291666666666667
19,174,1.7291666666666667
19,286,1.7296412037037037
19,322,1.7296527777777777
19,195,1.7296527777777777
19,251,1.7314583333333333
19,674,1.7314583333333333
19,278,1.7314583333333333
19,4,1.7314583333333333
19,389,1.7324768518518519
19,30,1.7324768518518519
19,675,1.7324768518518519
19,78,1.7331944444444445
19,578,1.7331944444444445
19,676,1.7339699074074073
19,355,1.7339699074074073
19,44,1.7339699074074073
19,372,1.7346643518518519
19,406,1.7346643518518519
19,677,1.7346643518518519
19,678,1.7346643518518519
19,108,1.7351736111111111
19,679,1.7351851851851852
19,405,1.7351851851851852
19,35,1.7357175925925925
19,40,1.7357175925925925
19,680,1.7366898148148149
19,681,1.7366898148148149
19,489,1.7366898148148149
19,682,1.7366898148148149
19,77,1.7371759259259258
19,410,1.7371759259259258
19,84,1.7371759259259258
19,683,1.7371759259259258
19,534,1.7377314814814815
19,607,1.7377314814814815
19,467,1.7377314814814815
19,48,1.7377314814814815
19,530,1.7377314814814815
19,207,1.7377314814814815
19,684,1.7377430555555555
19,445,1.7382407407407408
19,212,1.7382407407407408
19,548,1.7382407407407408
19,346,1.7382523148148148
19,685,1.7388541666666666
19,192,1.7388541666666666
19,488,1.7388541666666666
19,194,1.7392939814814814
19,412,1.7392939814814814
19,371,1.7401851851851853
19,506,1.7401851851851853
19,441,1.7401851851851853
19,60,1.7401851851851853
19,446,1.7401851851851853
19,686,1.7401851851851853
19,188,1.7401851851851853
19,624,1.7566666666666666
19,176,1.7566666666666666
19,415,1.7566666666666666
19,500,1.7566666666666666
19,687,1.7566666666666666
19,253,1.7574189814814816
19,205,1.7574189814814816
19,688,1.757962962962963
19,689,1.757974537037037
19,358,1.757974537037037
19,690,1.757974537037037
19,403,1.7585763888888888
19,691,1.7585763888888888
19,191,1.7585763888888888
11,186,1.7707060185185186
17,349,2.471400462962963
17,286,2.472210648148148
17,636,2.472210648148148
17,450,2.4727314814814814
17,84,2.4729282407407407
17,250,2.4731365740740743
17,692,2.473402777777778
17,195,2.473402777777778
17,445,2.473611111111111
17,431,2.473611111111111
17,402,2.4741203703703705
17,159,2.4741319444444443
17,457,2.4741319444444443
17,689,2.4741319444444443
17,693,2.47431712962963
17,352,2.474502314814815
17,77,2.474861111111111
17,456,2.475150462962963
17,446,2.475150462962963
17,694,2.475532407407407
17,337,2.475810185185185
17,451,2.475810185185185
17,464,2.475810185185185
17,123,2.475810185185185
17,695,2.475810185185185
17,432,2.476087962962963
17,696,2.476087962962963
17,350,2.476087962962963
17,637,2.4763194444444445
17,697,2.4763194444444445
17,459,2.476608796296296
17,325,2.476608796296296
17,698,2.4767939814814817
17,699,2.4770601851851852
17,700,2.4770601851851852
17,73,2.4770601851851852
17,483,2.477986111111111
17,492,2.477986111111111
17,701,2.477986111111111
17,702,2.478275462962963
17,703,2.478275462962963
17,704,2.478275462962963
17,413,2.4784722222222224
17,476,2.4784722222222224
17,472,2.4787962962962964
17,546,2.4787962962962964
17,201,2.480300925925926
17,199,2.4805671296296294
17,41,2.4805671296296294
17,346,2.4811111111111113
17,371,2.4811111111111113
17,377,2.4811111111111113
17,160,2.481423611111111
17,578,2.481423611111111
17,204,2.481423611111111
17,471,2.481423611111111
17,55,2.481712962962963
17,481,2.482025462962963
17,11,2.482025462962963
17,9,2.482025462962963
17,215,2.482349537037037
17,111,2.482349537037037
17,475,2.482349537037037
17,32,2.4826041666666665
17,256,2.4826041666666665
17,100,2.4826041666666665
17,329,2.4828703703703705
17,211,2.4828703703703705
17,147,2.4828703703703705
